R469,RI TRAMWAY (ROOSEVELT)        ,00008164,00001019,00000044,00000182,00000004,00004696,00009667,00000000,00000000,00000000,00000038,00000064,00000025,00000022,00000660,00000146,00000166,00000000,00000218,00000000,00000000,00000000,00001002,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00012077,00000079,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000061,00000000,00000000,00000000,00000107,00000000,00000000,00018152,00004585,00001186,00000024,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00022791,00000100,00000000,00000000,00000051,00000000,00000000,00000000,00000000,00000000,00000000,00000141,00000000,00000000,00000000,00000299,00000000,00000000,00038332,00014980,00004665,00000828,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00092348,00000000,00000000,00000000,00000076,00000000,00000000,00000000,00000000,00000000,00000000,00000908,00000000,00000000,00000000,00000000,00000000,00005730,00000819,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00078330,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000000,00000000,00000000,00000740,00000000,00000000,00000000,00000000,00000000,00007869,00000804,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017275,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000213,00000000,00000000,00000000,00000000,00000000,00000955,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00028475,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00000245,00000000,00000000,00000000,00000000,00000000,00001818,00000398,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00015677,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000152,00000000,00000000,00000000,00000000,00000000,00002732,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00023723,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000217,00000000,00000000,00000000,00000000,00000000,00001381,00000240,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00032953,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000226,00000000,00000000,00000000,00000000,00000000,00003233,00000421,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012394,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000117,00000000,00000000,00000000,00000000,00000000,00000655,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012244,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000141,00000000,00000000,00000000,00000000,00000000,00000491,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00060128,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000372,00000000,00000000,00000000,00000000,00000000,00010297,00000353,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00063650,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000686,00000000,00000000,00000000,00000000,00000000,00002140,00000514,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00033419,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00002141,00000271,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00050016,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000381,00000000,00000000,00000000,00000000,00000000,00006138,00000332,00000000,00000000,00000000,00000000,                                                                                                                               
